sku,name,category,description,color,width_cm,depth_cm,height_cm,image_url,product_url
10563764,INFORMA FINN LEMARI PAKAIAN UPPER 3 PINTU - PUTIH,Bedroom,"<ul>
<li>Desain minimalis</li>
<li>Upper sebagai support lemari untuk dipasang di bagian atas lemari</li>
<li>Sistem penutupan pintu & laci yang soft</li>
<li>Ideal digunakan untuk menyimpan pakaian seperti kaus kemeja dan celana</li>
<li>Sebagai lemari penyimpanantambahanyang diletakkan di atas lemari pakaian</li>
</ul>",PUTIH,46.0,118.0,8.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10563764_1.jpg,https://www.ruparupa.com/p/informa-finn-kabinet-upper-3-pintu-putih.html
10563765,INFORMA FINN LEMARI PAKAIAN UPPER CORNER 1 PINTU - PUTIH,Bedroom,"<ul>
<li>Sistem penutupan pintu & laci yang soft</li>
<li>Modular wardrobe</li>
<li>Upper sebagai support lemari untuk dipasang di bagian atas lemari</li>
<li>Rangka kuat kokoh dan stabil</li>
<li>Memiliki desain minimalis</li>
<li>Ideal digunakan untuk menyimpan pakaian mainan dan lainnya</li>
<li>Cocok digunakan sebagai lemari penyimpanan tambahan</li>
</ul>",PUTIH,104.0,104.0,14.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10563765_1.jpg,https://www.ruparupa.com/p/informa-finn-lemari-pakaian-upper-corner-1-pintu-putih.html
10563766,INFORMA FINN LEMARI KABINET UPPER PINTU KACA - PUTIH,Bedroom,"<ul>
<li>Desain minimalis</li>
<li>Lemari pakaian modular</li>
<li>Sistem penutupan pintu & laci yang soft</li>
</ul>",PUTIH,47.0,88.0,15.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10563766_1.jpg,https://www.ruparupa.com/p/informa-finn-lemari-kabinet-upper-pintu-kaca-putih.html
10563769,INFORMA NOBEL MEJA TAMU ROUND - HITAM/GOLD,Living Non- Upholstered,"<ul>
<li>Meningkatkan aksen dekoratif ruangan</li>
<li>Bentuk kaki meja unik</li>
<li>Rangka kuat kokoh dan stabil</li>
<li>Pada permukaan dapat diletakkan lampu hiasmajalah vas dan sebagainya</li>
<li>Cocok diletakkan di ruang tamu ruang keluarga atau area komersial</li>
</ul>",HITAM/GOLD,76.0,82.0,10.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10563769_1.jpg,https://www.ruparupa.com/p/informa-nobel-meja-tamu-round-hitam-gold.html
10563770,INFORMA NOBEL MEJA SISI ROUND - HITAM/GOLD,Living Non- Upholstered,"<ul>
<li>Meningkatkan aksen dekoratif ruangan</li>
<li>Bentuk kaki meja unik</li>
<li>Rangka kuat kokoh dan stabil</li>
<li>Pada permukaan dapat diletakkan lampu hiasmajalah vas dan sebagainya</li>
<li>Cocok diletakkan di sudut ruang tamu ruang keluarga kamar tidur atau area komersial</li>
</ul>",HITAM/GOLD,50.0,53.8,10.5,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10563770_1.jpg,https://www.ruparupa.com/p/informa-nobel-meja-sisi-round-hitam-gold.html
10563771,INFORMA SET 2 PCS NOBEL MEJA TAMU & MEJA SISI ROUND - HITAM/GOLD,Living Non- Upholstered,"<ul>
<li>Meningkatkan aksen dekoratif ruangan</li>
<li>Bentuk kaki meja unik</li>
<li>Rangka kuat kokoh dan stabil</li>
<li>Pada permukaan dapat diletakkan lampu hiasmajalah vas dan sebagainya</li>
<li>Cocok diletakkan di ruang tamu ruang keluarga kamar tidur atau area komersial</li>
<li>Isi set : 1 pc meja tamu 1 pc meja sisi</li>
<li>Dimensi produk :<br />
- Meja tamu :74 x 74 x 43 cm<br />
- Meja sisi :47 x 47 x 53 cm</li>
</ul>",HITAM/GOLD,76.6,82.1,20.7,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10563771_1.jpg,https://www.ruparupa.com/p/informa-set-2-pcs-nobel-meja-tamu-meja-sisi-round-hitam-gold.html
10563797,INFORMA 40X40 CM BANTAL SOFA PRINT ARROW - ABU-ABU,Home Textile,"<ul>
<li>Motif dan warna menarik</li>
<li>Meningkatkan aksen dekoratif pada sofa</li>
<li>Permukaan terasa halus dan nyaman di kulit</li>
<li>Mudah dilepas pasang</li>
</ul>",ABU,41.0,41.0,1.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10563797_1.jpg,https://www.ruparupa.com/p/informa-40x40-cm-bantal-sofa-print-arrow-abu-abu.html
10563799,INFORMA 40X40CM BANTAL SOFA PRINT LINES - ABU-ABU,Home Textile,"<ul>
<li>Motif dan warna menarik</li>
<li>Meningkatkan aksen dekoratif pada sofa</li>
<li>Permukaan terasa halus dan nyaman di kulit</li>
<li>Mudah dilepas pasang</li>
</ul>",ABU,41.0,41.0,1.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10563799_1.jpg,https://www.ruparupa.com/p/informa-40x40cm-bantal-sofa-print-lines-abu-abu.html
10563800,INFORMA 45X45 CM DEMI BANTAL SOFA BULU - ABU-ABU,Home Textile,"<ul>
<li>Desain modern dan minimalis</li>
<li>Menambah akses dekoratif sofa</li>
<li>Permukaan bantal halus dan lembut</li>
<li>Empuk dan nyaman di gunakan</li>
<li>Dilengkapirisleting untuk memudahkan lepas pasang</li>
<li>Cocok digunakan pada ruang tamu atau ruang keluarga</li>
</ul>",ABU,47.0,47.0,2.2,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10563800_1.jpg,https://www.ruparupa.com/p/informa-45x45-cm-demi-bantal-sofa-bulu-abu-abu.html
10563801,INFORMA 45X45 CM DEMI BANTAL SOFA BULU - COKELAT MUDA,Home Textile,"<ul>
<li>Mudah dilepas pasang</li>
<li>Warna tidak mudah pudar</li>
<li>Teksturdan warna menarik</li>
<li>Dilengkapi penutup risleting</li>
<li>Meningkatkan aksen dekoratif pada sofa</li>
<li>Permukaan terasa halus dan nyaman di kulit</li>
</ul>",COKELAT MUDA,47.0,47.0,2.2,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10563801_1.jpg,https://www.ruparupa.com/p/informa-45x45-cm-demi-bantal-sofa-bulu-cokelat-muda.html
10563802,INFORMA 45X45 CM DEMI BANTAL SOFA BULU - PUTIH,Home Textile,"<ul>
<li>Mudah dilepas pasang</li>
<li>Warna tidak mudah pudar</li>
<li>Teksturdan warna menarik</li>
<li>Dilengkapi penutup risleting</li>
<li>Meningkatkan aksen dekoratif pada sofa</li>
<li>Permukaan terasa halus dan nyaman di kulit</li>
</ul>",PUTIH,47.0,47.0,2.2,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10563802_1.jpg,https://www.ruparupa.com/p/informa-45x45-cm-demi-bantal-sofa-bulu-putih.html
10563814,INFORMA 100X200 CM BIANCA TEMPAT TIDUR SORONG ANAK - PINK,Junior Series,"<ul>
<li>Rangka kuat dan kokoh</li>
<li>Meningkatkan tampilan dekoratif kamar tidur</li>
<li>Dilengkapi sandaran yang nyaman dan empuk</li>
<li>Cocok diletakkan di kamar tidur pribadi atau kamar tidur tamu</li>
<li>Finishing : velvet fabric</li>
<li>Bed size kompatibel : 100 x 200 cm 90 x 190cm (matras sorong)</li>
<li>* Tidak termasuk kasur</li>
</ul>",PINK,104.0,206.0,60.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10563814_1.jpg,https://www.ruparupa.com/p/informa-100x200-cm-bianca-tempat-tidur-sorong-pink.html
10563815,INFORMA 100X200 CM BIANCA TEMPAT TIDUR SORONG ANAK DENGAN KASUR - PINK,Junior Series,"<ul>
<li>Rangka kuat dan kokoh</li>
<li>Meningkatkan tampilan dekoratif kamar tidur</li>
<li>Dilengkapi sandaran yang nyaman dan empuk</li>
<li>Cocok diletakkan di kamar tidur pribadi atau kamar tidur tamu</li>
<li>Finishing : velvet fabric</li>
<li>Bed size kompatibel: 100 x 200 cm 90 x 190 cm (kasursorong)</li>
</ul>",PINK,104.0,206.0,70.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10563815_1.jpg,https://www.ruparupa.com/p/informa-100x200-cm-bianca-tempat-tidur-sorong-dengan-kasur-pink.html
10563816,INFORMA 100X200 CM BIANCA TEMPAT TIDUR SORONG ANAK - ABU-ABU,Junior Series,"<ul>
<li>Rangka kuat dan kokoh</li>
<li>Meningkatkan tampilan dekoratif kamar tidur</li>
<li>Dilengkapi sandaran yang nyaman dan empuk</li>
<li>Cocok diletakkan di kamar tidur pribadi atau kamar tidur tamu</li>
<li>Finishing : velvet fabric</li>
<li>Bed size kompatibel: 100 x 200 cm 90 x 190cm (matras sorong)</li>
<li>* Tidak termasuk kasur</li>
</ul>",ABU,104.0,206.0,60.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10563816_1.jpg,https://www.ruparupa.com/p/informa-100x200-cm-bianca-tempat-tidur-sorong-abu-abu.html
10563817,INFORMA 100X200 CM BIANCA TEMPAT TIDUR SORONG ANAK DENGAN KASUR - ABU-ABU,Junior Series,"<ul>
<li>Rangka kuat dan kokoh</li>
<li>Meningkatkan tampilan dekoratif kamar tidur</li>
<li>Dilengkapi sandaran yang nyaman dan empuk</li>
<li>Cocok diletakkan di kamar tidur pribadi atau kamar tidur tamu</li>
<li>Finishing : velvet fabric</li>
<li>Bed size kompatibel: 100 x 200 cm 90 x 190cm (kasur sorong)</li>
</ul>",ABU,104.0,206.0,70.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10563817_1.jpg,https://www.ruparupa.com/p/informa-100x200-cm-bianca-tempat-tidur-sorong-dengan-kasur-abu-abu.html
10563818,INFORMA ROXBY MEJA MAKAN EXPANDABLE - PUTIH,Dining,"<ul>
<li>Rangka kuat kokoh dan stabil</li>
<li>Ideal untuk hunian minimalis</li>
<li>Cocok diletakkan di dapur dan ruang makan</li>
<li>Top extendable :80-120 cm</li>
</ul>",PUTIH,86.5,99.0,16.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10563818_1.jpg,https://www.ruparupa.com/p/informa-roxby-meja-makan-expandable-putih.html
10563910,INFORMA IRISH MEJA KONSOL HIGH GLOSS - PUTIH TAUPE,Living Non- Upholstered,"<ul>
<li>Laci dengan soft rail closing</li>
<li>Meningkatkan aksesn dekoratif ruangan</li>
<li>Diletakkan di dinding</li>
<li>Rangka kuat dan kokoh</li>
<li>Memiliki kaki meja yang stabil</li>
<li>Ideal untuk meletakkankunci majalah dan pajangan kecil</li>
<li>Cocok diletakkan diruang tamu ruang keluarga kamar tidur atauarea foyer</li>
<li>Material body : MDF painting taupe</li>
</ul>",PUTIH TAUPE,41.0,108.0,14.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10563910_1.jpg,https://www.ruparupa.com/p/informa-irish-meja-konsol-high-gloss-putih-taupe.html
10563911,INFORMA HANNA MEJA SISI ROUND - HITAM,Living Non- Upholstered,"<ul>
<li>Rangka kuat dan kokoh</li>
<li>Memiliki kaki meja yang stabil</li>
<li>Dilengkapi handle meja agar mudah dipindahkan</li>
<li>Dapat dijadikan sebagai elemen dekoratif</li>
<li>Ideal diletakkan di samping sofa atau tempat tidur</li>
<li>Cocok untuk meletakkan lampu dekorasi atau barang-barang kecil lainnya</li>
</ul>",HITAM,39.0,7.0,52.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10563911_1.jpg,https://www.ruparupa.com/p/informa-hanna-meja-sisi-round-hitam.html
10563912,INFORMA HANNA MEJA SISI ROUND - PUTIH,Living Non- Upholstered,"<ul>
<li>Dilengkapi handle padabagian atas meja</li>
<li>Handle untuk memudahkan pemindahan meja</li>
<li>Rangka kuat dan kokoh</li>
<li>Memiliki kaki meja yang stabil</li>
<li>Dapat dijadikan sebagai elemen dekoratif</li>
<li>Ideal diletakkan di samping sofa atau tempat tidur</li>
<li>Cocok untuk meletakkan lampu dekorasi atau barang-barang kecil lainnya</li>
</ul>",PUTIH,39.0,7.0,42.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10563912_1.jpg,https://www.ruparupa.com/p/informa-hanna-meja-sisi-round-putih.html
10563913,INFORMA HANNA MEJA SISI ROUND - HIJAU,Living Non- Upholstered,"<ul>
<li>Dilengkapi handle padabagian atas meja</li>
<li>Handle untuk memudahkan pemindahan meja</li>
<li>Rangka kuat dan kokoh</li>
<li>Memiliki kaki meja yang stabil</li>
<li>Dapat dijadikan sebagai elemen dekoratif</li>
<li>Ideal diletakkan di samping sofa atau tempat tidur</li>
<li>Cocok untuk meletakkan lampu dekorasi atau barang-barang kecil lainnya</li>
</ul>",HIJAU,39.0,7.1,42.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10563913_1.jpg,https://www.ruparupa.com/p/informa-hanna-meja-sisi-round-hijau.html
10563914,INFORMA HANNA MEJA SISI ROUND - MERAH TERRACOTTA,Living Non- Upholstered,"<ul>
<li>Dilengkapi handle padabagian atas meja</li>
<li>Handle untuk memudahkan pemindahan meja</li>
<li>Rangka kuat dan kokoh</li>
<li>Memiliki kaki meja yang stabil</li>
<li>Dapat dijadikan sebagai elemen dekoratif</li>
<li>Ideal diletakkan di samping sofa atau tempat tidur</li>
<li>Cocok untuk meletakkan lampu dekorasi atau barang-barang kecil lainnya</li>
</ul>",MERAH TERRACOTTA,39.0,7.0,42.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10563914_1.jpg,https://www.ruparupa.com/p/informa-hanna-meja-sisi-round-merah-terracotta.html
10563939,INFORMA RANA RAK BUKU 10 KOMPARTEMEN - COKELAT MAPLE,Storage Furniture,"<ul>
<li>Rangka kuat kokoh dan stabil</li>
<li>Desain minimalis</li>
<li>Memiliki 10 kompartemen untuk penyimpanan yang luas</li>
<li>Ideal untuk menyimpan koleksi buku Vinyl dan pajangan</li>
<li>Cocok diletakkan di ruang tamu ruang keluarga kamar tidur dan tempat komersial</li>
</ul>",COKELAT MAPLE,41.9,201.5,19.2,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10563939_1.jpg,https://www.ruparupa.com/p/informa-rana-rak-buku-10-kompartemen-cokelat-maple.html
10563940,INFORMA RANA KABINET DENGAN RAK 6 TINGKAT - PUTIH/COKELAT MAPLE,Storage Furniture,"<ul>
<li>Dengan rak 6 tingkatuntuk penyimpanan yang luas</li>
<li>Dilengkapi pintu dengan handle ergonomis</li>
<li>Rangka kuat kokoh dan stabil</li>
<li>Dihiasi motif serat kayu yang natural</li>
<li>Ideal diletakkan di kamar tidur ruang tamu dan ruang keluarga</li>
<li>Cocok untuk menyimpan buku mainan koleksi Vinyl pakaian dan lainnya</li>
</ul>",PUTIH/COKELAT MAPLE,42.0,180.0,14.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10563940_1.jpg,https://www.ruparupa.com/p/informa-rana-kabinet-dengan-rak-6-tingkat-putih-cokelat-maple.html
10563941,INFORMA RANA KABINET DENGAN RAK 6 TINGKAT - COKELAT WINTER MAPLE,Storage Furniture,"<ul>
<li>Dengan rak 6 tingkatuntuk penyimpanan yang luas</li>
<li>Dilengkapi pintu dengan handle ergonomis</li>
<li>Rangka kuat kokoh dan stabil</li>
<li>Dihiasi motif serat kayu natural</li>
<li>Ideal diltekkan di kamar tidur ruang tamu dan ruang keluarga</li>
<li>Cocok untuk menyimpan buku mainan koleksi Vinyl pakaian dan lainnya</li>
</ul>",COKELAT WINTER MAPLE,42.0,180.9,14.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10563941_1.jpg,https://www.ruparupa.com/p/informa-rana-kabinet-dengan-rak-6-tingkat-cokelat-winter-maple.html
10564055,INFORMA HALLIE MEJA MAKAN - PUTIH,Dining,"<ul>
<li>Rangka kuat dan kokoh</li>
<li>Memiliki kaki meja yang stabil</li>
<li>Meningkatkan aksen dekoratif ruangan&nbsp;</li>
<li>Ideal untuk digunakan di rumah apartemen restoran dan cafe</li>
<li>Material rangka : MDF</li>
</ul>",PUTIH,86.0,146.0,12.5,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10564055_1.jpg,https://www.ruparupa.com/p/informa-hallie-meja-makan-putih.html
10564180,SELMA HALBERT KURSI TERAS - ABU-ABU,Selma,"<ul>
<li>Dapat ditumpuk</li>
<li>Ringan kokoh dan awet</li>
<li>Dilengkapi sandaran untuk kenyamanan maksimal</li>
<li>Cocok digunakan&nbsp;di teras balkon atau area indoor</li>
<li>Finishing : spray</li>
</ul>",ABU,42.0,99.0,7.35,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10564180_1.jpg,https://www.ruparupa.com/p/selma-halbert-kursi-teras-abu-abu.html
10564181,SELMA HALBERT KURSI TERAS - COKELAT,Selma,"<ul>
<li>Dapat ditumpuk</li>
<li>Ringan kokoh dan awet</li>
<li>Dilengkapi sandaran untuk kenyamanan maksimal</li>
<li>Cocok digunakandi teras balkon atau area indoor</li>
<li>Finishing : spray</li>
</ul>",COKELAT,42.0,99.0,7.35,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10564181_1.jpg,https://www.ruparupa.com/p/selma-halbert-kursi-teras-cokelat.html
10564182,SELMA HALBERT KURSI TERAS - KREM BEIGE,Selma,"<ul>
<li>Dapat ditumpuk</li>
<li>Ringan kokoh dan awet</li>
<li>Dilengkapi sandaran untuk kenyamanan maksimal</li>
<li>Cocok digunakan di teras balkon atau area indoor</li>
<li>Finishing : spray</li>
</ul>",KREM BEIGE,42.0,99.0,7.35,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10564182_1.jpg,https://www.ruparupa.com/p/selma-halbert-kursi-teras-krem-beige.html
10564187,INFORMA WESLEY KURSI FABRIC - ABU-ABU,Comm Chair Table,"<ul>
<li>Kualitas dudukan dan sandaran nyaman</li>
<li>Dilengkapi sandaran lengan</li>
<li>Rangka kokoh stabil dan awet</li>
<li>Cocok diletakkan di ruang makan kafe restoran atau area komersial lainnya</li>
<li>Finishing : powder coating</li>
<li>Daya beban : 100 kg</li>
</ul>",ABU,66.0,96.0,20.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10564187_1.jpg,https://www.ruparupa.com/p/informa-wesley-kursi-abu-abu.html
10564216,INFORMA UXIO KURSI KANTOR SANDARAN TINGGI - HITAM,Office Seating,"<ul>
<li>Dilengkapi footrest atau sandaran kaki</li>
<li>Sandaran kepala dan sandaran belakang dapat disesuaikan</li>
<li>Multi lock system dengan posisi sandaran dapat dikunci</li>
<li>Posisi sandaran maksimal135</li>
<li>Mekanisme : synchro tilt</li>
<li>Pengaturan tinggi dudukan : 109.5-117</li>
<li>Material foam : moulded foam with spring</li>
</ul>",HITAM,45.0,73.0,66.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10564216_1.jpg,https://www.ruparupa.com/p/informa-uxio-kursi-kantor-sandaran-tinggi-hitam.html
10564217,SELMA 90X150 CM TIKAR LANTAI 01 PP - HITAM,Selma,"<ul>
<li>Meningkatkan aksen dekorasi ruang</li>
<li>Sebagai alas lantai yang praktis</li>
<li>Dapat dilipat saat tidak digunakan</li>
<li>Material berkualitas yang awet</li>
<li>Dimensi produk : 90 x 150 x 1 cm</li>
</ul>",HITAM,9.0,122.0,9.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10564217_1.jpg,https://www.ruparupa.com/p/selma-90x150-cm-tikar-lantai-01-pp-hitam.html
10564218,SELMA 90X150 CM TIKAR LANTAI PP 02 - HIJAU,Selma,"<ul>
<li>Meningkatkan aksen dekorasi ruang</li>
<li>Sebagai alas lantai yang praktis</li>
<li>Dapat dilipat saat tidak digunakan</li>
<li>Material berkualitas yang awet</li>
<li>Dimensi produk : 90 x 150 x 1 cm</li>
</ul>",HIJAU,8.0,92.0,8.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10564218_1.jpg,https://www.ruparupa.com/p/selma-90x150-cm-karpet-lantai-02-hijau.html
10564219,SELMA 120X180 CM TIKAR LANTAI PP 03 - HITAM,Selma,"<ul>
<li>Meningkatkan aksen dekorasi ruang</li>
<li>Sebagai alas lantai yang praktis</li>
<li>Dapat dilipat saat tidak digunakan</li>
<li>Material berkualitas yang awet</li>
</ul>",HITAM,12.5,123.0,8.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10564219_1.jpg,https://www.ruparupa.com/p/selma-120x180-cm-tikar-lantai-pp-03-hitam.html
10564220,SELMA 120X180 CM TIKAR LANTAI PP 04 - HIJAU,Selma,"<ul>
<li>Meningkatkan aksen dekorasi ruang</li>
<li>Sebagai alas lantai yang praktis</li>
<li>Dapat dilipat saat tidak digunakan</li>
<li>Material berkualitas yang awet</li>
</ul>",HIJAU,12.5,123.0,8.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10564220_1.jpg,https://www.ruparupa.com/p/selma-120x180-cm-tikar-lantai-pp-04-hijau.html
10564221,SELMA 90X150 CM TIKAR LANTAI PP 05- HITAM,Selma,"<ul>
<li>Meningkatkan aksen dekorasi ruang</li>
<li>Sebagai alas lantai yang praktis</li>
<li>Dapat dilipat saat tidak digunakan</li>
<li>Material berkualitas yang awet</li>
<li>Dimensi produk : 90 x 150 x 1 cm</li>
</ul>",HITAM,8.0,92.0,8.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10564221_1.jpg,https://www.ruparupa.com/p/selma-90x150-cm-tikar-lantai-pp-05-hitam.html
10564222,SELMA 120X180 CM TIKAR LANTAI PP 06 - HITAM,Selma,"<ul>
<li>Meningkatkan aksen dekorasi ruang</li>
<li>Sebagai alas lantai yang praktis</li>
<li>Dapat dilipat saat tidak digunakan</li>
<li>Material berkualitas yang awet</li>
</ul>",HITAM,12.5,123.0,8.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10564222_1.jpg,https://www.ruparupa.com/p/selma-120x180-cm-tikar-lantai-pp-06-hitam.html
