sku,name,category,description,color,width_cm,depth_cm,height_cm,image_url,product_url
10377527,INFORMA SARUNG BANTAL SOFA 45X45 CM GREEK - GOLD,Home Textile,"<ul>
<li>Permukaan terasa halus di kulit</li>
<li>Menambah unsur dekorasi sofa dan ruangan</li>
<li>Melindungi bantal dari debu dan kotoran</li>
<li>Cocok digunakan di ruang tamu ruang keluarga atau tempat komersial</li>
<li>*Tidak termasuk bantal isi</li>
</ul>",GOLD,1.2,16.0,25.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10377527_1.jpg,https://www.ruparupa.com/p/sarung-bantal-sofa-45x45-cm-greek-gold.html
10377531,INFORMA SARUNG BANTAL SOFA 45X45 CM IMPERIAL - GOLD,Home Textile,"<ul>
<li>Permukaan terasa halus di kulit</li>
<li>Menambah unsur dekorasi sofa dan ruangan</li>
<li>Melindungi bantal dari debu dan kotoran</li>
<li>Cocok digunakan di ruang tamu ruang keluarga atau tempat komersial</li>
</ul>",GOLD,1.2,16.0,25.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10377531_1.jpg,https://www.ruparupa.com/p/sarung-bantal-sofa-45x45-cm-imperial-gold.html
10378704,INFORMA MANFORD X MEJA TAMU 70 CM - COKELAT,Comm Chair Table,"<ul>
<li>Permukaan mejaluas dan mudahdibersihkan</li>
<li>Rangka kuat dan kokoh</li>
<li>Desain kaki meja yang unik</li>
<li>Meningkatkan tampilan ruangan</li>
<li>Cocok digunakan di rumah apartemen atau area komersial</li>
</ul>",COKELAT,74.0,75.0,9.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10378704_1.jpg,https://www.ruparupa.com/p/manford-x-meja-dia-70-cm.html
10378705,INFORMA MANFORD X MEJA TAMU 70X70X75 CM - COKELAT,Comm Chair Table,"<ul>
<li>Permukaan mejaluas dan mudahdibersihkan</li>
<li>Rangka kuat dan kokoh</li>
<li>Desain kaki meja yang unik</li>
<li>Meningkatkan tampilan ruangan</li>
<li>Cocok digunakan di rumah apartemen atau area komersial</li>
</ul>",COKELAT,74.0,75.0,9.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10378705_1.jpg,https://www.ruparupa.com/p/manford-x-meja-70x70x75-cm.html
10378709,INFORMA MANFORD X MEJA TAMU 50 CM - COKELAT,Comm Chair Table,"<ul>
<li>Permukaan mejaluas dan mudahdibersihkan</li>
<li>Rangka kuat dan kokoh</li>
<li>Desain kaki meja yang unik</li>
<li>Meningkatkan tampilan ruangan</li>
<li>Cocok digunakan di rumah apartemen atau area komersial</li>
</ul>",COKELAT,53.0,60.0,9.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10378709_1.jpg,https://www.ruparupa.com/p/manford-x-meja-dia-50-cm.html
10378710,INFORMA MANFORD X MEJA TAMU 50X50X60 CM - COKELAT,Comm Chair Table,"<ul>
<li>Permukaan mejaluas dan mudahdibersihkan</li>
<li>Rangka kuat dan kokoh</li>
<li>Desain kaki meja yang unik</li>
<li>Meningkatkan tampilan ruangan</li>
<li>Cocok digunakan di rumah apartemen atau area komersial</li>
</ul>",COKELAT,53.0,60.0,9.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10378710_1.jpg,https://www.ruparupa.com/p/manford-x-meja-50x50x60-cm.html
10378711,INFORMA MANFORD X MEJA TAMU 60 CM - COKELAT,Comm Chair Table,"<ul>
<li>Permukaan mejaluas dan mudahdibersihkan</li>
<li>Rangka kuat dan kokoh</li>
<li>Desain kaki meja yang unik</li>
<li>Meningkatkan tampilan ruangan</li>
<li>Cocok digunakan di rumah apartemen atau area komersial</li>
</ul>",COKELAT,64.0,75.0,8.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10378711_1.jpg,https://www.ruparupa.com/p/manford-x-meja-dia-60-cm.html
10378712,INFORMA MANFORD X MEJA TAMU 60X60X75 CM - COKELAT,Comm Chair Table,"<ul>
<li>Permukaan mejaluas dan mudahdibersihkan</li>
<li>Rangka kuat dan kokoh</li>
<li>Desain kaki meja yang unik</li>
<li>Meningkatkan tampilan ruangan</li>
<li>Cocok digunakan di rumah apartemen atau area komersial</li>
</ul>",COKELAT,64.0,75.0,8.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10378712_1.jpg,https://www.ruparupa.com/p/manford-x-meja-60x60x75-cm.html
10384615,INFORMA SOLANA KURSI FABRIC - ABU-ABU TUA,Comm Chair Table,"<ul>
<li>Kualitas dudukan dan sandaran nyaman</li>
<li>Rangka kuat dan kokoh</li>
<li>Memiliki kaki kursi yang stabil</li>
<li>Meningkatkan aksen dekorasi ruang</li>
<li>Tinggi dudukan : 45 cm</li>
<li>Finishing : powder coating</li>
</ul>",ABU TUA,51.0,63.0,47.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10384615_1.jpg,https://www.ruparupa.com/p/solana-kursi.html
10384616,INFORMA SOLANA KURSI BAR FABRIC - ABU-ABU TUA,Comm Chair Table,"<ul>
<li>Memiliki sandaran punggung dan pijakan kaki</li>
<li>Rangka kokoh stabil dan awet</li>
<li>Cocok untuk kebutuhan di hunian pribadi atau area komersial</li>
</ul>",ABU TUA,49.0,52.0,49.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10384616_1.jpg,https://www.ruparupa.com/p/solana-kursi-bar-abu-abu-tua.html
10385602,INFORMA DENVER II KABINET DAPUR 60X60X200 CM - PUTIH,Kitchen,"<ul>
<li>Desain minimalis</li>
<li>Rangka kuat kokoh dan awet</li>
<li>Standar lingkungan E1</li>
<li>Jumlah rak : 6</li>
<li>Sistem knockdown : ya</li>
</ul>",PUTIH,64.0,196.0,8.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10385602_1.jpg,https://www.ruparupa.com/p/denver-kabinet-dapur-60x60x200-cm-white.html
10385603,INFORMA DENVER KABINET DAPUR 60X60X200 CM - HITAM,Kitchen,"<ul>
<li>Desain minimalis</li>
<li>Rangka kuat kokoh dan awet</li>
<li>Standar lingkungan E1</li>
<li>Jumlah rak : 6</li>
<li>Sistem knockdown : ya</li>
</ul>",HITAM,64.0,196.0,8.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10385603_1.jpg,https://www.ruparupa.com/p/denver-kabinet-dapur-60x60x200-cm.html
10385607,INFORMA BARRINGTON MEJA BAR - COKELAT TUA,Comm Chair Table,"<ul>
<li>Rangka kuat kokoh dan stabil</li>
<li>Cocok untuk penggunaan di hunian pribadi atau area komersial</li>
</ul>",COKELAT TUA,66.0,129.0,19.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10385607_1.jpg,https://www.ruparupa.com/p/barrington-meja-bar-cokelat-tua.html
10385613,INFORMA BALFER SOHO KABINET DAPUR - PUTIH,Custom Furniture,"<ul>
<li>Kualitas panel standar Eropa E0</li>
<li>Ramah lingkungan</li>
<li>Dilengkapi cermin di dekat meja</li>
<li>Dilengkapi aksesorisfolding bed hardware cermin rak botol wine dan open cabinet</li>
<li>Finishing pintu: melamine</li>
<li>Dimensi produk : 190 x 55 x 220 cm</li>
</ul>",PUTIH,56.0,191.0,221.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10385613_1.jpg,https://www.ruparupa.com/p/informa-balfer-soho-kabinet-dapur-putih.html
10387593,INFORMA FORGAN MEJA TAMU - HITAM,Living Non- Upholstered,"<ul>
<li>Desain elegan</li>
<li>Permukaan meja mudah dibersihkan</li>
<li>Rangka kokoh dan stabil</li>
<li>Material berkualitas dan awet</li>
<li>Dapat digunakan untuk meletakkan vas bunga bingkai atau dekorasi lainnya</li>
</ul>",HITAM,76.0,136.0,44.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10387593_1.jpg,https://www.ruparupa.com/p/forgan-meja-tamu.html
10387594,INFORMA FORGAN MEJA KONSOL - HITAM/ROSE GOLD,Living Non- Upholstered,"<ul>
<li>Desain elegan</li>
<li>Permukaan meja mudah dibersihkan</li>
<li>Rangka kokoh dan stabil</li>
<li>Material berkualitas dan awet</li>
<li>Dapat digunakan untuk meletakkan vas bunga bingkai atau dekorasi lainnya</li>
</ul>",HITAM/ROSE GOLD,47.0,156.0,44.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10387594_1.jpg,https://www.ruparupa.com/p/forgan-meja-konsol-rose-gold.html
10387595,INFORMA FRANZA MEJA TAMU - ROSE GOLD,Living Non- Upholstered,"<ul>
<li>Kaki meja memiliki bentuk unik dan warna elegan</li>
<li>Rangka kokoh stabildan awet</li>
<li>Material berkualitas</li>
<li>Cocok untuk penggunaan pribadi dan komersial</li>
</ul>",ROSE GOLD,76.0,136.0,48.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10387595_1.jpg,https://www.ruparupa.com/p/franza-meja-tamu.html
10387596,INFORMA FRANZA MEJA KONSOL - ROSE GOLD,Living Non- Upholstered,"<ul>
<li>Kaki meja memiliki bentuk unik dan warna elegan</li>
<li>Rangka kokoh stabildan awet</li>
<li>Material berkualitas</li>
<li>Cocok untuk penggunaan pribadi dan komersial</li>
</ul>",ROSE GOLD,56.0,156.0,81.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10387596_1.jpg,https://www.ruparupa.com/p/franza-meja-konsol.html
10387597,INFORMA FARLON MEJA TAMU - ROSE GOLD,Living Non- Upholstered,"<ul>
<li>Rangka kuat dan kokoh</li>
<li>Memiliki kaki meja yang stabil</li>
<li>Meningkatkan tampilan dekorasi ruangan</li>
<li>Cocok diletakkan di ruang tamu ruang keluarga hotel dan tempat komersial lainnya</li>
<li>Finishing : plated</li>
</ul>",ROSE GOLD,112.0,112.0,53.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10387597_1.jpg,https://www.ruparupa.com/p/farlon-meja-tamu.html
10387598,INFORMA FLEUR MEJA KONSOL - ROSE GOLD,Living Non- Upholstered,"<ul>
<li>Dihiasi desain kaki meja yang menawan</li>
<li>Memiliki konstruksi kuat dan kokoh</li>
<li>Cocok diletakkan di ruang tamu ruang keluarga dan area komersial</li>
</ul>",ROSE GOLD,56.0,186.0,99.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10387598_1.jpg,https://www.ruparupa.com/p/fleur-meja-konsol.html
10387630,INFORMA DENVER KABINET DINDING DAPUR 60X30X40 CM - HITAM,Kitchen,"<ul>
<li>Rangka kuat kokoh dan awet</li>
<li>Memenuhi standar lingkungan E1</li>
<li>Sistem knockdown : ya</li>
</ul>",HITAM,44.7,67.0,12.8,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10387630_1.jpg,https://www.ruparupa.com/p/denver-kabinet-dapur-dinding-60x30x40cm.html
10387631,INFORMA DENVER KABINET DINDING DAPUR 60X30X40 CM - PUTIH,Kitchen,"<ul>
<li>Rangka kuat kokoh dan awet</li>
<li>Daya beban : 10-15 kg</li>
</ul>",PUTIH,44.7,67.0,12.8,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10387631_1.jpg,https://www.ruparupa.com/p/denver-kabinet-dapur-dinding-60x30x40-cm-putih.html
10388690,INFORMA STONEWALL KURSI FABRIC - PUTIH,Comm Chair Table,"<ul>
<li>Rangka kuat kokoh dan stabil</li>
<li>Kualitas dudukan dan sandaran yang nyaman</li>
<li>Cocok untuk penggunaan di hunian pribadi atau area komersial</li>
<li>Tinggi dudukan :49 cm</li>
</ul>",PUTIH,47.0,57.0,15.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10388690_1.jpg,https://www.ruparupa.com/p/stonewall-kursi-putih.html
10390601,Selma 35X160 cm Nora Table Runner - Mix,Selma,"<ul>
<li>Motif dekoratif</li>
<li>Dapat digunakan sehari-hari untuk mempercantik meja</li>
<li>Melindungi permukaan meja dari goresan noda atau panas</li>
<li>Cocok digunakan untuk cara spesial seperti ulang tahun hari raya atau arisan</li>
<li>Finishing : fabric</li>
</ul>",MIX,25.0,17.5,1.5,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10390601_1.jpg,https://www.ruparupa.com/p/selma-35x160-cm-nora-table-runner.html
10391630,INFORMA NORDIKA KABINET 176.3X78.3X39 CM - PUTIH,Dining,"<ul>
<li>Desain minimalis</li>
<li>Rangka kuat kokoh dan awet</li>
<li>Material berkualitas</li>
<li>Cocok diletakkan di ruang tamu ruang keluarga atau area lainnya</li>
</ul>",PUTIH,58.6,182.3,9.8,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10391630_1.jpg,https://www.ruparupa.com/p/nordika-176-3x78-3x39-cm-kabinet-putih.html
10391684,SELMA FORD KABINET 2 PINTU - COKELAT OAK,Selma,"<ul>
<li>Rangka kuat kokoh dan awet</li>
<li>Cocok untuk meletakkan barang rumah tangga agar tersimpan rapi</li>
</ul>",COKELAT OAK,40.4,108.2,14.6,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10391684_1.jpg,https://www.ruparupa.com/p/selma-ford-kabinet-cokelat-oak.html
10392719,INFORMA CERMIN DINDING DEKORASI HEX 20X17.3 CM SET 8 PCS J95,Home Decore,"<ul>
<li>Desain cermin menyerupai sarang lebah</li>
<li>Menambah aksen dekorasi ruangan</li>
<li>Memiliki refleksi jelas dan sempurna</li>
<li>Isi set : 8 pcs cermin</li>
<li>Material : cermin</li>
</ul>",none,3.4,23.0,20.3,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10392719_1.jpg,https://www.ruparupa.com/p/cermin-dinding-dekorasi-hex-20x17-3-cm-set-8-pcs-j95.html
10392720,INFORMA 30X0.4X37 CM CERMIN DINDING 2 MODEL J62 - SILVER,Home Decore,"<ul>
<li>Menambah aksen dekorasi ruangan</li>
<li>Memiliki refleksi jelas dan sempurna</li>
<li>Memiliki 2 cara pemasangan dengan tali ataupun dengan pengait pada bagian belakang cermin</li>
<li>Material : kaca</li>
</ul>",SILVER,1.0,30.0,37.5,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10392720_1.jpg,https://www.ruparupa.com/p/cermin-dinding-2-arah-j62-30x0-4x37-cm-silver.html
10392721,INFORMA 36X0.4X36 CM CERMIN DINDING 2 MODEL J97 - SILVER,Home Decore,"<ul>
<li>Pemasangan dapat dengan tali ataupun pengait pada bagian belakang cermin</li>
<li>Refleksi bayangan sempurna</li>
<li>Memiliki desain minimalis dan modern</li>
<li>Meningkatkan aksen dekoratif ruangan</li>
<li>Cocok untuk di kamar tidur kamar mandi dan area lainnya</li>
<li>Material : kaca</li>
</ul>",SILVER,2.0,36.0,36.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10392721_1.jpg,https://www.ruparupa.com/p/cermin-dinding-2-model-j97-36x0-4x36-cm-silver.html
10392722,INFORMA 30X0.4X50 CM CERMIN DINDING 2 MODEL J96  - SILVER,Home Decore,"<ul>
<li>Refleksi jernih dan sempurna</li>
<li>Dapat dipasang dengan 2 cara&nbsp;(digantung menggunakan tali atau dikaitkan)</li>
<li>Tali rantai kuat dan tahan lama</li>
<li>Cocok digunakan di kamar tidur kamar mandi atau area lainnya</li>
<li>Material : kaca</li>
</ul>",SILVER,1.0,30.0,50.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10392722_1.jpg,https://www.ruparupa.com/p/cermin-dinding-j96-30x0-4x50cm-silver.html
10397593,INFORMA ZIVA SET SOFA KULIT 2 & 3 SEATER - HITAM,LIVING UPHOLSTERED,"<ul>
<li>Dudukan dan sandaran nyaman</li>
<li>Kualitas bantalan duduk yang tahan lama</li>
<li>Rangka sofa yang kokoh</li>
<li>Kapasitas dudukan : 5&nbsp;orang</li>
<li>*Kaki sofa terdapat di bawah sofa atau pada kain puring dalam packaging</li>
</ul>",HITAM,89.0,349.0,94.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10397593_1.jpg,https://www.ruparupa.com/p/ziva-set-sofa-hitam.html
10397676,INFORMA SET 5 PCS HIASAN DINDING K26 - GOLD,Home Decore,"<ul>
<li>Desain elegan</li>
<li>Mempercantik dekorasi ruangan</li>
<li>Dengan cover kaca</li>
<li>Cocok digunakan di rumah apartemen hotel restoran dan tempat komersial lainnya</li>
<li>Isi set : 5 pcs</li>
</ul>",GOLD,4.0,87.0,52.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10397676_1.jpg,https://www.ruparupa.com/p/set-hiasan-dinding-5-pcs-gold.html
10397677,INFORMA SET 5 PCS HIASAN DINDING SUN K94,Home Decore,"<div class=""pdp-spec"">
<ul class=""no-margin-bottom"">
<li>Dimensi produk : 39 x 39 x 1.5 cm</li>
<li>Material : kaca polypropylene</li>
<li>Desain menarik</li>
<li>Terdiri dari 5 pcs hiasan dinding</li>
</ul>
</div>",none,3.0,87.0,54.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10397677_1.jpg,https://www.ruparupa.com/p/set-hiasan-dinding-5-pcs-sun-k94.html
10397679,INFORMA SET 5 PCS HIASAN DINDING SUN,Home Decore,"<div>
<div class=""pdp-spec"">
<ul class=""no-margin-bottom"">
<li>Dimensi produk :50 x 50 x 2 cm</li>
<li>Material : kaca polypropylene</li>
<li>Desain menarik</li>
<li>Terdiri dari 5 pcs hiasan dinding</li>
</ul>
</div>
</div>",none,4.0,100.0,57.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10397679_1.jpg,https://www.ruparupa.com/p/set-hiasan-dinding-5-pcs-sun.html
10397680,INFORMA SET 5 PCS HIASAN DINDING SUN K83,Home Decore,"<div>
<div class=""pdp-spec"">
<ul class=""no-margin-bottom"">
<li>Dimensi produk :50 x 50 x 2.5 cm</li>
<li>Material : kaca polypropylene</li>
<li>Desain menarik</li>
<li>Terdiri dari 5 pcs hiasan dinding</li>
</ul>
</div>
</div>",none,4.0,99.0,53.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10397680_1.jpg,https://www.ruparupa.com/p/set-hiasan-dinding-5-pcs-sun-k83.html
10398666,INFORMA WARDEN KURSI MAKAN FABRIC - ABU-ABU TUA,Comm Chair Table,"<ul>
<li>Anti air (fabric dilapis dengan lapisan khusus sehingga air tidak mudah tembus)</li>
<li>Memiliki dudukan dan sandaran yang nyaman</li>
<li>Material kuat dan kokoh</li>
</ul>",ABU TUA,49.0,60.0,26.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10398666_1.jpg,https://www.ruparupa.com/p/warden-kursi-makan-abu-abu-tua.html
10398693,INFORMA DUNBERRY KURSI FABRIC - COKELAT TAN,Comm Chair Table,"<ul>
<li>Kualitas dudukan dan sandaran nyaman</li>
<li>Rangka kuat dan kokoh</li>
<li>Memiliki kaki kursi yang stabil</li>
<li>Meningkatkan aksen dekorasi ruang</li>
<li>Mudah dibersihkan</li>
<li>Cocok diletakkan di ruang makan restoran hotel dan area komersial lainnya</li>
<li>Tinggi dudukan : 47 cm</li>
</ul>",COKELAT TAN,50.0,62.0,28.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10398693_1.jpg,https://www.ruparupa.com/p/dunberry-kursi-tan.html
10398694,INFORMA DUNBERRY KURSI FABRIC - COKELAT CAPPUCCINO,Comm Chair Table,"<ul>
<li>Kualitas dudukan dan sandaran nyaman</li>
<li>Rangka kuat dan kokoh</li>
<li>Memiliki kaki kursi yang stabil</li>
<li>Meningkatkan aksen dekorasi ruang</li>
<li>Mudah dibersihkan</li>
<li>Cocok diletakkan di ruang makan restoran hotel dan area komersial lainnya</li>
<li>Tinggi dudukan : 47 cm</li>
</ul>",COKELAT CAPPUCCINO,50.0,62.0,28.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10398694_1.jpg,https://www.ruparupa.com/p/dunberry-kursi-cokelat.html
10399325,INFORMA DAISON MEJA - PUTIH,Comm Chair Table,"<ul>
<li>Rangka kuat dan kokoh</li>
<li>Meningkatkan tampilan ruang makan&nbsp;</li>
<li>Cocok digunakan di rumah apartemen cafe dan restoran</li>
</ul>",PUTIH,76.0,76.0,27.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10399325_1.jpg,https://www.ruparupa.com/p/daison-meja-tamu-putih.html
10399329,INFORMA DAISON MEJA - PUTIH,Comm Chair Table,"<ul>
<li>Rangka kuat dan kokoh</li>
<li>Desain kaki meja yang unik</li>
<li>Meningkatkan tampilan ruang makan&nbsp;</li>
<li>Cocok digunakan di rumah apartemen cafe dan restoran</li>
</ul>",PUTIH,66.0,66.0,39.5,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10399329_1.jpg,https://www.ruparupa.com/p/daison-meja-dia-60-cm-putih.html
10399643,INFORMA 40X60 CM KESET KAMAR MANDI KATUN TARVE - ABU-ABU SAND,Home Textile,"<ul>
<li>Menyerapi air dengan baik</li>
<li>Mengeringkan telapak kaki secara efektif</li>
<li>Nyaman dipijak</li>
</ul>",ABU SAND,40.0,61.0,1.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10399643_1.jpg,https://www.ruparupa.com/p/keset-kamar-mandi-tarve-40x60-cm-abu-abu.html
10399644,INFORMA 40X60 CM KESET KAMAR MANDI KATUN TARVE - COKELAT TUA,Home Textile,"<ul>
<li>Menyerap air dengan baik</li>
<li>Mengeringkan telapak kaki secara efektif</li>
</ul>",COKELAT TUA,40.0,61.0,1.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10399644_1.jpg,https://www.ruparupa.com/p/keset-kamar-mandi-40x60-cm-tarve-cokelat-tua.html
10399645,INFORMA 40X60 CM KESET KAMAR MANDI KATUN TARVE - MERAH,Home Textile,"<ul>
<li>Menyerap air dengan baik</li>
<li>Mengeringkan telapak kaki secara efektif</li>
</ul>",MERAH,40.0,61.0,1.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10399645_1.jpg,https://www.ruparupa.com/p/keset-kamar-mandi-40x60-cm-tarve-merah.html
